,iter,f_sol,temp
0,1.0,11.0,2.0
1,2.0,11.0,1.8
2,3.0,10.0,1.62
3,4.0,10.0,1.62
4,5.0,10.0,1.62
5,6.0,10.0,1.62
6,7.0,10.0,1.4580000000000002
7,8.0,9.0,1.3122000000000003
8,9.0,9.0,1.3122000000000003
9,10.0,8.0,1.1809800000000004
10,11.0,8.0,1.1809800000000004
11,12.0,8.0,1.1809800000000004
12,13.0,7.0,1.0628820000000003
13,14.0,7.0,1.0628820000000003
14,15.0,6.0,0.9565938000000003
15,16.0,6.0,0.9565938000000003
16,17.0,6.0,0.9565938000000003
17,18.0,6.0,0.9565938000000003
18,19.0,6.0,0.9565938000000003
19,20.0,5.0,0.8609344200000003
20,21.0,5.0,0.8609344200000003
21,22.0,5.0,0.8609344200000003
22,23.0,5.0,0.8609344200000003
23,24.0,5.0,0.8609344200000003
24,25.0,5.0,0.8609344200000003
25,26.0,5.0,0.8609344200000003
26,27.0,5.0,0.8609344200000003
27,28.0,5.0,0.8609344200000003
28,29.0,5.0,0.8609344200000003
29,30.0,5.0,0.8609344200000003
30,31.0,5.0,0.8609344200000003
31,32.0,5.0,0.8609344200000003
32,33.0,5.0,0.8609344200000003
33,34.0,5.0,0.8609344200000003
34,35.0,5.0,0.8609344200000003
35,36.0,5.0,0.8609344200000003
36,37.0,5.0,0.8609344200000003
37,38.0,5.0,0.7748409780000003
38,39.0,5.0,0.7748409780000003
39,40.0,5.0,0.7748409780000003
40,41.0,5.0,0.7748409780000003
41,42.0,5.0,0.7748409780000003
42,43.0,5.0,0.7748409780000003
43,44.0,5.0,0.6973568802000003
44,45.0,5.0,0.6973568802000003
45,46.0,5.0,0.6973568802000003
46,47.0,5.0,0.6973568802000003
47,48.0,5.0,0.6973568802000003
48,49.0,5.0,0.6973568802000003
49,50.0,5.0,0.6973568802000003
50,51.0,5.0,0.6276211921800003
51,52.0,5.0,0.6276211921800003
52,53.0,5.0,0.6276211921800003
53,54.0,5.0,0.6276211921800003
54,55.0,5.0,0.6276211921800003
55,56.0,4.0,0.5648590729620003
56,57.0,4.0,0.5648590729620003
57,58.0,4.0,0.5648590729620003
58,59.0,4.0,0.5648590729620003
59,60.0,4.0,0.5648590729620003
60,61.0,4.0,0.5648590729620003
61,62.0,4.0,0.5648590729620003
62,63.0,4.0,0.5648590729620003
63,64.0,4.0,0.5648590729620003
64,65.0,4.0,0.5648590729620003
65,66.0,4.0,0.5648590729620003
66,67.0,4.0,0.5648590729620003
67,68.0,4.0,0.5648590729620003
68,69.0,4.0,0.5648590729620003
69,70.0,4.0,0.5648590729620003
70,71.0,4.0,0.5648590729620003
71,72.0,4.0,0.5648590729620003
72,73.0,4.0,0.5648590729620003
73,74.0,4.0,0.5648590729620003
74,75.0,4.0,0.5648590729620003
75,76.0,4.0,0.5648590729620003
76,77.0,4.0,0.5648590729620003
77,78.0,4.0,0.5648590729620003
78,79.0,4.0,0.5648590729620003
79,80.0,4.0,0.5648590729620003
80,81.0,4.0,0.5648590729620003
81,82.0,4.0,0.5648590729620003
82,83.0,4.0,0.5648590729620003
83,84.0,4.0,0.5648590729620003
84,85.0,4.0,0.5648590729620003
85,86.0,4.0,0.5648590729620003
86,87.0,4.0,0.5648590729620003
87,88.0,4.0,0.5648590729620003
88,89.0,4.0,0.5648590729620003
89,90.0,4.0,0.5648590729620003
90,91.0,4.0,0.5648590729620003
91,92.0,4.0,0.5648590729620003
92,93.0,4.0,0.5648590729620003
93,94.0,4.0,0.5648590729620003
94,95.0,4.0,0.5648590729620003
95,96.0,4.0,0.5648590729620003
96,97.0,4.0,0.5648590729620003
97,98.0,4.0,0.5648590729620003
98,99.0,4.0,0.5648590729620003
99,100.0,4.0,0.5648590729620003
100,101.0,4.0,0.5083731656658003
101,102.0,4.0,0.5083731656658003
102,103.0,4.0,0.5083731656658003
103,104.0,4.0,0.5083731656658003
104,105.0,4.0,0.5083731656658003
105,106.0,4.0,0.5083731656658003
106,107.0,4.0,0.5083731656658003
107,108.0,4.0,0.5083731656658003
108,109.0,4.0,0.5083731656658003
109,110.0,4.0,0.5083731656658003
110,111.0,4.0,0.45753584909922024
111,112.0,4.0,0.45753584909922024
112,113.0,4.0,0.45753584909922024
113,114.0,4.0,0.4117822641892982
114,115.0,4.0,0.4117822641892982
115,116.0,4.0,0.4117822641892982
116,117.0,4.0,0.4117822641892982
117,118.0,4.0,0.4117822641892982
118,119.0,4.0,0.4117822641892982
119,120.0,4.0,0.4117822641892982
120,121.0,4.0,0.4117822641892982
121,122.0,4.0,0.4117822641892982
122,123.0,4.0,0.4117822641892982
123,124.0,4.0,0.4117822641892982
124,125.0,4.0,0.4117822641892982
125,126.0,4.0,0.4117822641892982
126,127.0,4.0,0.3706040377703684
127,128.0,4.0,0.3706040377703684
128,129.0,4.0,0.3706040377703684
129,130.0,4.0,0.33354363399333153
130,131.0,4.0,0.33354363399333153
131,132.0,4.0,0.33354363399333153
132,133.0,4.0,0.33354363399333153
133,134.0,4.0,0.33354363399333153
134,135.0,4.0,0.33354363399333153
135,136.0,4.0,0.33354363399333153
136,137.0,4.0,0.33354363399333153
137,138.0,4.0,0.33354363399333153
138,139.0,4.0,0.33354363399333153
139,140.0,4.0,0.33354363399333153
140,141.0,4.0,0.33354363399333153
141,142.0,4.0,0.33354363399333153
142,143.0,4.0,0.33354363399333153
143,144.0,4.0,0.33354363399333153
144,145.0,4.0,0.33354363399333153
145,146.0,4.0,0.33354363399333153
146,147.0,4.0,0.33354363399333153
147,148.0,4.0,0.33354363399333153
148,149.0,4.0,0.33354363399333153
149,150.0,4.0,0.33354363399333153
150,151.0,4.0,0.33354363399333153
151,152.0,4.0,0.33354363399333153
152,153.0,4.0,0.33354363399333153
153,154.0,4.0,0.33354363399333153
154,155.0,4.0,0.33354363399333153
155,156.0,4.0,0.33354363399333153
156,157.0,4.0,0.33354363399333153
157,158.0,4.0,0.33354363399333153
158,159.0,4.0,0.33354363399333153
159,160.0,4.0,0.33354363399333153
160,161.0,4.0,0.33354363399333153
161,162.0,4.0,0.33354363399333153
162,163.0,4.0,0.33354363399333153
163,164.0,4.0,0.33354363399333153
164,165.0,4.0,0.33354363399333153
165,166.0,4.0,0.33354363399333153
166,167.0,4.0,0.33354363399333153
167,168.0,4.0,0.33354363399333153
168,169.0,4.0,0.33354363399333153
169,170.0,4.0,0.33354363399333153
170,171.0,4.0,0.33354363399333153
171,172.0,4.0,0.33354363399333153
172,173.0,4.0,0.33354363399333153
173,174.0,4.0,0.33354363399333153
174,175.0,4.0,0.33354363399333153
175,176.0,4.0,0.33354363399333153
176,177.0,4.0,0.33354363399333153
177,178.0,4.0,0.33354363399333153
178,179.0,4.0,0.33354363399333153
179,180.0,4.0,2.0
180,181.0,4.0,2.0
181,182.0,4.0,2.0
182,183.0,4.0,2.0
183,184.0,4.0,2.0
184,185.0,4.0,2.0
185,186.0,4.0,2.0
186,187.0,4.0,2.0
187,188.0,4.0,2.0
188,189.0,4.0,2.0
189,190.0,4.0,2.0
190,191.0,4.0,2.0
191,192.0,4.0,2.0
192,193.0,4.0,2.0
193,194.0,4.0,2.0
194,195.0,4.0,2.0
195,196.0,4.0,2.0
196,197.0,4.0,1.8
197,198.0,4.0,1.8
198,199.0,4.0,1.8
199,200.0,4.0,1.8
200,201.0,4.0,1.8
201,202.0,4.0,1.8
202,203.0,4.0,1.62
203,204.0,4.0,1.62
204,205.0,4.0,1.4580000000000002
205,206.0,4.0,1.4580000000000002
206,207.0,4.0,1.4580000000000002
207,208.0,4.0,1.4580000000000002
208,209.0,4.0,1.4580000000000002
209,210.0,4.0,1.3122000000000003
210,211.0,4.0,1.3122000000000003
211,212.0,4.0,1.3122000000000003
212,213.0,4.0,1.3122000000000003
213,214.0,4.0,1.3122000000000003
214,215.0,4.0,1.1809800000000004
215,216.0,4.0,1.1809800000000004
216,217.0,4.0,1.0628820000000003
217,218.0,4.0,1.0628820000000003
218,219.0,4.0,1.0628820000000003
219,220.0,4.0,1.0628820000000003
220,221.0,4.0,1.0628820000000003
221,222.0,4.0,1.0628820000000003
222,223.0,4.0,1.0628820000000003
223,224.0,4.0,0.9565938000000003
224,225.0,4.0,0.9565938000000003
225,226.0,4.0,0.9565938000000003
226,227.0,4.0,0.9565938000000003
227,228.0,4.0,0.9565938000000003
228,229.0,4.0,0.9565938000000003
229,230.0,4.0,0.9565938000000003
230,231.0,4.0,0.9565938000000003
231,232.0,4.0,0.9565938000000003
232,233.0,4.0,0.8609344200000003
233,234.0,4.0,0.8609344200000003
234,235.0,4.0,0.8609344200000003
235,236.0,4.0,0.8609344200000003
236,237.0,4.0,0.8609344200000003
237,238.0,4.0,0.8609344200000003
238,239.0,4.0,0.8609344200000003
239,240.0,4.0,0.8609344200000003
240,241.0,4.0,0.8609344200000003
241,242.0,4.0,0.8609344200000003
242,243.0,4.0,0.8609344200000003
243,244.0,4.0,0.8609344200000003
244,245.0,4.0,0.8609344200000003
245,246.0,4.0,0.8609344200000003
246,247.0,4.0,0.8609344200000003
247,248.0,4.0,0.8609344200000003
248,249.0,4.0,0.8609344200000003
249,250.0,4.0,0.7748409780000003
250,251.0,4.0,0.7748409780000003
251,252.0,4.0,0.7748409780000003
252,253.0,4.0,0.7748409780000003
253,254.0,4.0,0.7748409780000003
254,255.0,4.0,0.7748409780000003
255,256.0,4.0,0.7748409780000003
256,257.0,4.0,0.7748409780000003
257,258.0,4.0,0.7748409780000003
258,259.0,4.0,0.7748409780000003
259,260.0,4.0,0.7748409780000003
260,261.0,4.0,0.6973568802000003
261,262.0,4.0,0.6973568802000003
262,263.0,4.0,0.6973568802000003
263,264.0,4.0,0.6973568802000003
264,265.0,4.0,0.6973568802000003
265,266.0,4.0,0.6973568802000003
266,267.0,4.0,0.6973568802000003
267,268.0,4.0,0.6973568802000003
268,269.0,4.0,0.6973568802000003
269,270.0,4.0,0.6973568802000003
270,271.0,4.0,0.6973568802000003
271,272.0,4.0,0.6276211921800003
272,273.0,4.0,0.6276211921800003
273,274.0,4.0,0.5648590729620003
274,275.0,4.0,0.5648590729620003
275,276.0,4.0,0.5648590729620003
276,277.0,4.0,0.5648590729620003
277,278.0,4.0,0.5648590729620003
278,279.0,4.0,0.5648590729620003
279,280.0,4.0,0.5648590729620003
280,281.0,4.0,0.5648590729620003
281,282.0,4.0,0.5648590729620003
282,283.0,4.0,0.5648590729620003
283,284.0,4.0,0.5648590729620003
284,285.0,4.0,0.5648590729620003
285,286.0,4.0,0.5648590729620003
286,287.0,4.0,0.5648590729620003
287,288.0,4.0,0.5648590729620003
288,289.0,4.0,0.5648590729620003
289,290.0,4.0,0.5648590729620003
290,291.0,4.0,0.5648590729620003
291,292.0,4.0,0.5648590729620003
292,293.0,4.0,0.5648590729620003
293,294.0,4.0,0.5648590729620003
294,295.0,4.0,0.5648590729620003
295,296.0,4.0,0.5648590729620003
296,297.0,4.0,0.5648590729620003
297,298.0,4.0,0.5648590729620003
298,299.0,4.0,0.5648590729620003
299,300.0,4.0,0.5648590729620003
300,301.0,4.0,0.5083731656658003
301,302.0,4.0,0.5083731656658003
302,303.0,4.0,0.5083731656658003
303,304.0,4.0,0.5083731656658003
304,305.0,4.0,0.5083731656658003
305,306.0,4.0,0.5083731656658003
306,307.0,4.0,0.5083731656658003
307,308.0,4.0,0.5083731656658003
308,309.0,4.0,0.5083731656658003
309,310.0,4.0,0.5083731656658003
310,311.0,4.0,0.5083731656658003
311,312.0,4.0,0.5083731656658003
312,313.0,4.0,0.5083731656658003
313,314.0,4.0,0.5083731656658003
314,315.0,4.0,0.5083731656658003
315,316.0,4.0,0.5083731656658003
316,317.0,4.0,0.5083731656658003
317,318.0,4.0,0.5083731656658003
318,319.0,4.0,0.5083731656658003
319,320.0,4.0,0.5083731656658003
320,321.0,4.0,0.5083731656658003
321,322.0,4.0,0.45753584909922024
322,323.0,4.0,0.45753584909922024
323,324.0,4.0,0.45753584909922024
324,325.0,4.0,0.45753584909922024
325,326.0,4.0,0.45753584909922024
326,327.0,4.0,0.45753584909922024
327,328.0,4.0,0.45753584909922024
328,329.0,4.0,0.45753584909922024
329,330.0,4.0,0.45753584909922024
330,331.0,4.0,0.45753584909922024
331,332.0,4.0,0.45753584909922024
332,333.0,4.0,0.4117822641892982
333,334.0,4.0,0.4117822641892982
334,335.0,4.0,0.4117822641892982
335,336.0,4.0,0.4117822641892982
336,337.0,4.0,0.4117822641892982
337,338.0,4.0,0.4117822641892982
338,339.0,4.0,0.3706040377703684
339,340.0,4.0,0.3706040377703684
340,341.0,4.0,0.33354363399333153
341,342.0,4.0,0.33354363399333153
342,343.0,4.0,0.33354363399333153
343,344.0,4.0,0.33354363399333153
344,345.0,4.0,0.33354363399333153
345,346.0,4.0,0.33354363399333153
346,347.0,4.0,0.33354363399333153
347,348.0,4.0,0.33354363399333153
348,349.0,4.0,0.33354363399333153
349,350.0,4.0,0.33354363399333153
350,351.0,4.0,0.33354363399333153
351,352.0,4.0,0.33354363399333153
352,353.0,4.0,0.33354363399333153
353,354.0,4.0,0.33354363399333153
354,355.0,4.0,0.33354363399333153
355,356.0,4.0,0.33354363399333153
356,357.0,4.0,0.33354363399333153
357,358.0,4.0,0.33354363399333153
358,359.0,4.0,0.33354363399333153
359,360.0,4.0,0.33354363399333153
360,361.0,4.0,0.33354363399333153
361,362.0,4.0,0.33354363399333153
362,363.0,4.0,0.33354363399333153
363,364.0,4.0,0.33354363399333153
364,365.0,4.0,0.33354363399333153
365,366.0,4.0,0.33354363399333153
366,367.0,4.0,0.33354363399333153
367,368.0,4.0,0.33354363399333153
368,369.0,4.0,0.33354363399333153
369,370.0,4.0,0.33354363399333153
370,371.0,4.0,0.33354363399333153
371,372.0,4.0,0.33354363399333153
372,373.0,4.0,0.33354363399333153
373,374.0,4.0,0.33354363399333153
374,375.0,4.0,0.33354363399333153
375,376.0,4.0,0.33354363399333153
376,377.0,4.0,0.33354363399333153
377,378.0,4.0,0.3001892705939984
378,379.0,4.0,0.3001892705939984
379,380.0,4.0,0.3001892705939984
380,381.0,4.0,0.3001892705939984
381,382.0,4.0,0.3001892705939984
382,383.0,4.0,0.3001892705939984
383,384.0,4.0,0.3001892705939984
384,385.0,4.0,0.3001892705939984
385,386.0,4.0,0.3001892705939984
386,387.0,4.0,0.3001892705939984
387,388.0,4.0,0.3001892705939984
388,389.0,4.0,0.3001892705939984
389,390.0,4.0,0.3001892705939984
390,391.0,4.0,0.3001892705939984
391,392.0,4.0,0.3001892705939984
392,393.0,4.0,0.3001892705939984
393,394.0,4.0,0.3001892705939984
394,395.0,4.0,0.3001892705939984
395,396.0,4.0,0.3001892705939984
396,397.0,4.0,0.3001892705939984
397,398.0,4.0,0.3001892705939984
398,399.0,4.0,0.3001892705939984
399,400.0,4.0,0.3001892705939984
400,401.0,4.0,0.3001892705939984
401,402.0,4.0,0.3001892705939984
402,403.0,4.0,0.3001892705939984
403,404.0,4.0,0.3001892705939984
404,405.0,4.0,0.3001892705939984
405,406.0,4.0,0.3001892705939984
406,407.0,4.0,0.3001892705939984
407,408.0,4.0,0.3001892705939984
408,409.0,4.0,0.3001892705939984
409,410.0,4.0,0.3001892705939984
410,411.0,4.0,0.3001892705939984
411,412.0,4.0,0.3001892705939984
412,413.0,4.0,0.3001892705939984
413,414.0,4.0,0.3001892705939984
414,415.0,4.0,0.3001892705939984
415,416.0,4.0,0.3001892705939984
416,417.0,4.0,0.3001892705939984
417,418.0,4.0,0.3001892705939984
418,419.0,4.0,0.3001892705939984
419,420.0,4.0,0.3001892705939984
420,421.0,4.0,0.3001892705939984
421,422.0,4.0,0.3001892705939984
422,423.0,4.0,0.3001892705939984
423,424.0,4.0,0.3001892705939984
424,425.0,4.0,0.3001892705939984
425,426.0,4.0,0.3001892705939984
426,427.0,4.0,0.3001892705939984
427,428.0,4.0,2.0
428,429.0,4.0,2.0
429,430.0,4.0,2.0
430,431.0,4.0,2.0
431,432.0,4.0,2.0
432,433.0,4.0,2.0
433,434.0,4.0,2.0
434,435.0,4.0,2.0
435,436.0,4.0,1.8
436,437.0,4.0,1.8
437,438.0,4.0,1.8
438,439.0,4.0,1.62
439,440.0,4.0,1.62
440,441.0,4.0,1.62
441,442.0,4.0,1.62
442,443.0,4.0,1.62
443,444.0,4.0,1.62
444,445.0,4.0,1.62
445,446.0,4.0,1.62
446,447.0,4.0,1.62
447,448.0,4.0,1.62
448,449.0,4.0,1.4580000000000002
449,450.0,4.0,1.4580000000000002
450,451.0,4.0,1.4580000000000002
451,452.0,4.0,1.4580000000000002
452,453.0,4.0,1.4580000000000002
453,454.0,4.0,1.4580000000000002
454,455.0,4.0,1.4580000000000002
455,456.0,4.0,1.4580000000000002
456,457.0,4.0,1.3122000000000003
457,458.0,4.0,1.3122000000000003
458,459.0,4.0,1.3122000000000003
459,460.0,4.0,1.3122000000000003
460,461.0,4.0,1.3122000000000003
461,462.0,4.0,1.3122000000000003
462,463.0,4.0,1.1809800000000004
463,464.0,4.0,1.1809800000000004
464,465.0,4.0,1.1809800000000004
465,466.0,4.0,1.1809800000000004
466,467.0,4.0,1.1809800000000004
