,iter,f_sol,temp
432,433.0,4.0,0.5083731656658003
433,434.0,4.0,0.5083731656658003
434,435.0,4.0,0.5083731656658003
435,436.0,4.0,0.5083731656658003
436,437.0,4.0,0.5083731656658003
437,438.0,4.0,0.5083731656658003
438,439.0,4.0,0.5083731656658003
439,440.0,4.0,0.5083731656658003
440,441.0,4.0,0.5083731656658003
441,442.0,4.0,0.5083731656658003
442,443.0,4.0,0.5083731656658003
443,444.0,4.0,0.5083731656658003
444,445.0,4.0,0.5083731656658003
445,446.0,4.0,0.45753584909922024
446,447.0,4.0,0.45753584909922024
447,448.0,4.0,0.45753584909922024
448,449.0,4.0,0.45753584909922024
449,450.0,4.0,0.45753584909922024
450,451.0,4.0,0.45753584909922024
451,452.0,4.0,0.4117822641892982
452,453.0,4.0,0.4117822641892982
453,454.0,4.0,0.4117822641892982
454,455.0,4.0,0.4117822641892982
455,456.0,4.0,0.4117822641892982
456,457.0,4.0,0.4117822641892982
457,458.0,4.0,0.4117822641892982
458,459.0,4.0,0.4117822641892982
459,460.0,4.0,0.4117822641892982
460,461.0,4.0,0.4117822641892982
461,462.0,4.0,0.4117822641892982
462,463.0,4.0,0.4117822641892982
463,464.0,4.0,0.4117822641892982
464,465.0,4.0,0.4117822641892982
465,466.0,4.0,0.4117822641892982
466,467.0,4.0,0.4117822641892982
467,468.0,4.0,0.4117822641892982
468,469.0,4.0,0.4117822641892982
469,470.0,4.0,0.4117822641892982
470,471.0,4.0,0.4117822641892982
471,472.0,4.0,0.4117822641892982
472,473.0,4.0,0.4117822641892982
473,474.0,4.0,0.4117822641892982
474,475.0,4.0,0.4117822641892982
475,476.0,4.0,0.4117822641892982
476,477.0,4.0,0.4117822641892982
477,478.0,4.0,0.4117822641892982
478,479.0,4.0,0.4117822641892982
479,480.0,4.0,0.4117822641892982
480,481.0,4.0,0.4117822641892982
481,482.0,4.0,0.4117822641892982
482,483.0,4.0,0.4117822641892982
483,484.0,4.0,0.3706040377703684
484,485.0,4.0,0.3706040377703684
485,486.0,4.0,0.3706040377703684
486,487.0,4.0,0.3706040377703684
487,488.0,4.0,0.3706040377703684
488,489.0,4.0,0.3706040377703684
489,490.0,4.0,0.3706040377703684
490,491.0,4.0,0.3706040377703684
491,492.0,4.0,0.3706040377703684
492,493.0,4.0,0.3706040377703684
493,494.0,4.0,0.3706040377703684
494,495.0,4.0,0.3706040377703684
495,496.0,4.0,0.3706040377703684
496,497.0,4.0,0.3706040377703684
497,498.0,4.0,0.3706040377703684
498,499.0,4.0,0.3706040377703684
499,500.0,4.0,0.3706040377703684
500,501.0,4.0,0.3706040377703684
501,502.0,4.0,0.3706040377703684
502,503.0,4.0,0.3706040377703684
503,504.0,4.0,0.3706040377703684
504,505.0,4.0,0.33354363399333153
505,506.0,4.0,0.33354363399333153
506,507.0,4.0,0.33354363399333153
507,508.0,4.0,0.33354363399333153
508,509.0,4.0,0.33354363399333153
509,510.0,4.0,0.33354363399333153
510,511.0,4.0,0.33354363399333153
511,512.0,4.0,0.33354363399333153
512,513.0,4.0,0.33354363399333153
513,514.0,4.0,0.33354363399333153
514,515.0,4.0,0.33354363399333153
515,516.0,4.0,0.33354363399333153
516,517.0,4.0,0.33354363399333153
517,518.0,4.0,0.33354363399333153
518,519.0,4.0,0.33354363399333153
519,520.0,4.0,0.33354363399333153
520,521.0,4.0,0.33354363399333153
521,522.0,4.0,0.33354363399333153
522,523.0,4.0,0.33354363399333153
523,524.0,4.0,0.33354363399333153
524,525.0,4.0,0.33354363399333153
525,526.0,4.0,0.3001892705939984
526,527.0,4.0,0.3001892705939984
527,528.0,4.0,0.3001892705939984
528,529.0,4.0,0.3001892705939984
529,530.0,4.0,0.3001892705939984
530,531.0,4.0,0.3001892705939984
531,532.0,4.0,0.3001892705939984
532,533.0,4.0,0.3001892705939984
533,534.0,4.0,0.3001892705939984
534,535.0,4.0,0.3001892705939984
535,536.0,4.0,0.3001892705939984
536,537.0,4.0,0.3001892705939984
537,538.0,4.0,0.3001892705939984
538,539.0,4.0,0.3001892705939984
539,540.0,4.0,0.3001892705939984
540,541.0,4.0,0.3001892705939984
541,542.0,4.0,0.3001892705939984
542,543.0,4.0,0.3001892705939984
543,544.0,4.0,0.3001892705939984
544,545.0,4.0,0.3001892705939984
545,546.0,4.0,0.3001892705939984
546,547.0,4.0,0.3001892705939984
547,548.0,4.0,0.3001892705939984
548,549.0,4.0,0.3001892705939984
549,550.0,4.0,0.3001892705939984
550,551.0,4.0,0.3001892705939984
551,552.0,4.0,0.3001892705939984
552,553.0,4.0,0.3001892705939984
553,554.0,4.0,0.3001892705939984
554,555.0,4.0,0.3001892705939984
555,556.0,4.0,0.3001892705939984
556,557.0,4.0,0.3001892705939984
557,558.0,4.0,0.3001892705939984
558,559.0,4.0,0.3001892705939984
559,560.0,4.0,0.3001892705939984
560,561.0,4.0,0.3001892705939984
561,562.0,4.0,0.3001892705939984
562,563.0,4.0,0.3001892705939984
563,564.0,4.0,0.3001892705939984
564,565.0,4.0,0.3001892705939984
565,566.0,4.0,0.3001892705939984
566,567.0,4.0,0.3001892705939984
567,568.0,4.0,0.3001892705939984
568,569.0,4.0,0.3001892705939984
569,570.0,4.0,0.3001892705939984
570,571.0,4.0,0.3001892705939984
571,572.0,4.0,0.3001892705939984
572,573.0,4.0,0.3001892705939984
573,574.0,4.0,0.3001892705939984
574,575.0,4.0,0.3001892705939984
575,576.0,4.0,2.0
576,577.0,4.0,2.0
577,578.0,4.0,2.0
578,579.0,4.0,1.8
579,580.0,4.0,1.8
580,581.0,4.0,1.8
581,582.0,4.0,1.8
582,583.0,4.0,1.8
583,584.0,4.0,1.8
584,585.0,4.0,1.8
585,586.0,4.0,1.8
586,587.0,4.0,1.8
587,588.0,4.0,1.8
588,589.0,4.0,1.8
589,590.0,4.0,1.8
590,591.0,4.0,1.8
591,592.0,4.0,1.8
592,593.0,4.0,1.8
593,594.0,4.0,1.62
594,595.0,4.0,1.62
595,596.0,4.0,1.4580000000000002
596,597.0,4.0,1.4580000000000002
597,598.0,4.0,1.4580000000000002
598,599.0,4.0,1.3122000000000003
599,600.0,4.0,1.3122000000000003
600,601.0,4.0,1.3122000000000003
601,602.0,4.0,1.3122000000000003
602,603.0,4.0,1.3122000000000003
603,604.0,4.0,1.3122000000000003
604,605.0,4.0,1.3122000000000003
605,606.0,4.0,1.3122000000000003
606,607.0,4.0,1.1809800000000004
607,608.0,4.0,1.1809800000000004
608,609.0,4.0,1.0628820000000003
609,610.0,4.0,1.0628820000000003
610,611.0,4.0,1.0628820000000003
611,612.0,4.0,1.0628820000000003
612,613.0,4.0,1.0628820000000003
613,614.0,4.0,1.0628820000000003
614,615.0,4.0,1.0628820000000003
615,616.0,4.0,1.0628820000000003
616,617.0,4.0,1.0628820000000003
617,618.0,4.0,1.0628820000000003
618,619.0,4.0,1.0628820000000003
619,620.0,4.0,1.0628820000000003
620,621.0,4.0,0.9565938000000003
621,622.0,4.0,0.9565938000000003
622,623.0,4.0,0.8609344200000003
623,624.0,4.0,0.8609344200000003
624,625.0,4.0,0.8609344200000003
625,626.0,4.0,0.8609344200000003
626,627.0,4.0,0.8609344200000003
627,628.0,4.0,0.7748409780000003
628,629.0,4.0,0.6973568802000003
629,630.0,4.0,0.6973568802000003
630,631.0,4.0,0.6973568802000003
631,632.0,4.0,0.6973568802000003
632,633.0,4.0,0.6973568802000003
633,634.0,4.0,0.6973568802000003
634,635.0,4.0,0.6973568802000003
635,636.0,4.0,0.6973568802000003
636,637.0,4.0,0.6973568802000003
637,638.0,4.0,0.6973568802000003
638,639.0,4.0,0.6973568802000003
639,640.0,4.0,0.6276211921800003
640,641.0,4.0,0.6276211921800003
641,642.0,4.0,0.6276211921800003
642,643.0,4.0,0.6276211921800003
643,644.0,4.0,0.5648590729620003
644,645.0,4.0,0.5648590729620003
645,646.0,4.0,0.5648590729620003
646,647.0,4.0,0.5083731656658003
647,648.0,4.0,0.5083731656658003
648,649.0,4.0,0.5083731656658003
649,650.0,4.0,0.5083731656658003
650,651.0,4.0,0.5083731656658003
651,652.0,4.0,0.5083731656658003
652,653.0,4.0,0.5083731656658003
653,654.0,4.0,0.5083731656658003
654,655.0,4.0,0.5083731656658003
655,656.0,4.0,0.5083731656658003
656,657.0,4.0,0.5083731656658003
657,658.0,4.0,0.5083731656658003
658,659.0,4.0,0.5083731656658003
659,660.0,4.0,0.5083731656658003
660,661.0,4.0,0.5083731656658003
661,662.0,4.0,0.45753584909922024
662,663.0,4.0,0.45753584909922024
663,664.0,4.0,0.45753584909922024
664,665.0,4.0,0.45753584909922024
665,666.0,4.0,0.45753584909922024
666,667.0,4.0,0.45753584909922024
667,668.0,4.0,0.45753584909922024
668,669.0,4.0,0.45753584909922024
669,670.0,4.0,0.45753584909922024
670,671.0,4.0,0.45753584909922024
671,672.0,4.0,0.45753584909922024
672,673.0,4.0,0.45753584909922024
673,674.0,4.0,0.45753584909922024
674,675.0,4.0,0.4117822641892982
675,676.0,4.0,0.4117822641892982
676,677.0,4.0,0.4117822641892982
677,678.0,4.0,0.4117822641892982
678,679.0,4.0,0.4117822641892982
679,680.0,4.0,0.4117822641892982
680,681.0,4.0,0.4117822641892982
681,682.0,4.0,0.4117822641892982
682,683.0,4.0,0.4117822641892982
683,684.0,4.0,0.4117822641892982
684,685.0,4.0,0.4117822641892982
685,686.0,4.0,0.4117822641892982
686,687.0,4.0,0.4117822641892982
687,688.0,4.0,0.4117822641892982
688,689.0,4.0,0.3706040377703684
689,690.0,4.0,0.3706040377703684
690,691.0,4.0,0.3706040377703684
691,692.0,4.0,0.3706040377703684
692,693.0,4.0,0.3706040377703684
693,694.0,4.0,0.3706040377703684
694,695.0,4.0,0.3706040377703684
695,696.0,4.0,0.3706040377703684
696,697.0,4.0,0.3706040377703684
697,698.0,4.0,0.3706040377703684
698,699.0,4.0,0.3706040377703684
699,700.0,4.0,0.3706040377703684
700,701.0,4.0,0.3706040377703684
701,702.0,4.0,0.3706040377703684
702,703.0,4.0,0.3706040377703684
703,704.0,4.0,0.3706040377703684
704,705.0,4.0,0.3706040377703684
705,706.0,4.0,0.3706040377703684
706,707.0,4.0,0.3706040377703684
707,708.0,4.0,0.3706040377703684
708,709.0,4.0,0.3706040377703684
709,710.0,4.0,0.3706040377703684
710,711.0,4.0,0.3706040377703684
711,712.0,4.0,0.3706040377703684
712,713.0,4.0,0.3706040377703684
713,714.0,4.0,0.3706040377703684
714,715.0,4.0,0.3706040377703684
715,716.0,4.0,0.3706040377703684
716,717.0,4.0,0.3706040377703684
717,718.0,4.0,0.3706040377703684
718,719.0,4.0,0.3706040377703684
719,720.0,4.0,0.3706040377703684
720,721.0,4.0,0.3706040377703684
721,722.0,4.0,0.3706040377703684
722,723.0,4.0,0.3706040377703684
723,724.0,4.0,0.33354363399333153
724,725.0,4.0,0.33354363399333153
725,726.0,4.0,0.33354363399333153
726,727.0,4.0,0.33354363399333153
727,728.0,4.0,0.33354363399333153
728,729.0,4.0,0.33354363399333153
729,730.0,4.0,0.3001892705939984
730,731.0,4.0,0.3001892705939984
731,732.0,4.0,0.3001892705939984
732,733.0,4.0,0.3001892705939984
733,734.0,4.0,0.3001892705939984
734,735.0,4.0,0.3001892705939984
735,736.0,4.0,0.3001892705939984
736,737.0,4.0,0.3001892705939984
737,738.0,4.0,0.3001892705939984
738,739.0,4.0,0.3001892705939984
739,740.0,4.0,0.3001892705939984
740,741.0,4.0,0.3001892705939984
741,742.0,4.0,0.3001892705939984
742,743.0,4.0,0.3001892705939984
743,744.0,4.0,0.3001892705939984
744,745.0,4.0,0.3001892705939984
745,746.0,3.0,0.27017034353459857
746,747.0,3.0,0.27017034353459857
747,748.0,3.0,0.27017034353459857
748,749.0,3.0,0.27017034353459857
749,750.0,3.0,0.27017034353459857
750,751.0,3.0,0.27017034353459857
